# Log started: 2023-01-03 00:01:09 +0100
[2023-01-03 00:01:09] <%+Demonic_Vortex_Oni> sevenCool
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to TheInfamousEkim! TheInfamousEkim has subscribed for 7 months!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to iaminapickle! iaminapickle has subscribed for 9 months!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to Fefinator! Fefinator has subscribed for 2 months!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to Koji_IX! Koji_IX has subscribed for 2 months!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to sillydabbit! sillydabbit has subscribed for 2 months!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to SilentHaste!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to carlcarmoni!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to lindacrazy17!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to Mooglebreeder! Mooglebreeder has subscribed for 47 months!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to beerded_wunder87! beerded_wunder87 has subscribed for 2 months!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to Crownin_RoyalT!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to Gordolani!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to ashizuno!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to Laagos!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to Curtissimo41! Curtissimo41 has subscribed for 4 months!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to SiriYamiko! SiriYamiko has subscribed for 10 months!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to rumbert0!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to bnisbell! bnisbell has subscribed for 5 months!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to Squeak006! Squeak006 has subscribed for 3 months!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to OMG_itz_KFC! OMG_itz_KFC has subscribed for 5 months!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to IceCreamMonster!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to phensk!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to marcusnunes911!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to pepelepuuf!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to XxAlCaTrAzX! XxAlCaTrAzX has subscribed for 2 months!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to NoNameAtAll11! NoNameAtAll11 has subscribed for 2 months!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to BigMcLargeHuge11!
[2023-01-03 14:21:49] [Notification] yrvengalied gifted a Tier 1 sub to Harshlyme!
[2023-01-03 14:21:52] VIEWERS: 527
[2023-01-03 14:21:56] <!%yrvengalied> 2020Shhh
[2023-01-03 14:21:56] <%MetalGearXicor> Holy shit
[2023-01-03 14:21:57] <@%+Mike410459> !hype
[2023-01-03 14:21:58] <@%^Moobot> @Mike410459 sevenHype H sevenHype Y sevenHype P sevenHype E !!!
[2023-01-03 14:21:58] <@%^GilgamEXP> HYPE! sevenHype HYPU! sevenLove HYPE! sevenHype HYPU! sevenLove HYPE! sevenHype HYPU! sevenLove HYPE! sevenHype HYPU! sevenLove HYPE! sevenHype HYPU! sevenLove HYPE! sevenHype HYPU! sevenLove HYPE! sevenHype HYPU! sevenLove HYPE! sevenHype HYPU! sevenLove HYPE! sevenHype HYPU! sevenLove HYPE! sevenHype HYPU! sevenLove HYPE! sevenHype HYPU! sevenLove HYPE! sevenHype HYPU! sevenLove HYPE! sevenHype HYPU! sevenLove HYPE! sevenHype HYPU!
[2023-01-03 14:22:00] <%oldandflexible> sevenShock sevenHype
[2023-01-03 14:22:02] <%GanD988> sevenHype sevenHype sevenHype sevenHype sevenHype sevenHype sevenHype sevenHype sevenHype sevenHype sevenHype sevenHype sevenHype sevenHype sevenHype sevenHype sevenHype
[2023-01-03 14:22:03] <sterroth> The episodes and stuff. The worst thing is I got it with a DVD that didn't work, but because the only Blu-Ray player I had was my PS4 I couldn't determine it was the disc. Eventually saw the content of the DVD ON NETFLIX. That was £10 down the drain.
[2023-01-03 14:22:03] <%Myrthus> sevenShock
[2023-01-03 14:22:07] <%+spectr0nn> dude!
[2023-01-03 14:22:10] <%shizzor> sevenNani
[2023-01-03 14:22:11] <pma04snb> SUUUUBBBBBSSSS
[2023-01-03 14:22:17] <BerserkNow> bggRain
[2023-01-03 14:22:21] <%+agentgerbil> you get a sub, you get a sub and YOUUUUU get a sub
[2023-01-03 14:22:23] <%MetalGearXicor> sevenHype sevenHype sevenHype sevenHype sevenHype sevenHype sevenHype sevenHype sevenHype sevenHype sevenHype sevenHype sevenHype sevenHype sevenHype sevenHype sevenHype
[2023-01-03 14:22:26] <%$Quadradic> @yrvengalied you legend!
[2023-01-03 14:22:32] <%Neobullseye> Also, holy kittens.
[2023-01-03 14:22:37] <%TidusZecht> HYEPU!
[2023-01-03 14:22:41] <%$Quadradic> RareParrot RareParrot RareParrot
[2023-01-03 14:22:44] <!%yrvengalied> Overloading seven sevenKEK
[2023-01-03 14:22:47] <Duxxors> sevenClod
[2023-01-03 14:22:53] <%$Quadradic> pepeJAMJAM pepeJAMJAM pepeJAMJAM pepeJAMJAM
[2023-01-03 14:22:53] <%oldandflexible> zhealJam sevenJam bggJam
[2023-01-03 14:22:54] <%+morris88_> @yrvengalied Thanks for the Sub :)
[2023-01-03 14:22:54] <pma04snb> HYPE
[2023-01-03 14:23:01] <!%yrvengalied> @morris88_ sevenLove
[2023-01-03 14:23:01] <%XyFreak> sevenHype
[2023-01-03 14:23:05] <pma04snb> Hype is happening
[2023-01-03 14:23:05] <%GanD988> this song on this fight is so good o.o
[2023-01-03 14:23:23] <chayla99> finameClap
[2023-01-03 14:23:24] <!%yrvengalied> Clap
[2023-01-03 14:23:27] <%+spectr0nn> LOUD NOISES
[2023-01-03 14:23:29] <!%yrvengalied> sevenGG
[2023-01-03 14:23:36] <%GanD988> this was a BOSS fight ffs....
[2023-01-03 14:23:37] <%oldandflexible> sevenGG
[2023-01-03 14:23:47] <@%+Mike410459> Well beyond winning, you did find out Alexander is totally useless.
[2023-01-03 14:23:52] VIEWERS: 527
[2023-01-03 14:23:54] <%+Kinitawowi> sihaDance sihaDance sihaDance sihaDance sihaDance
[2023-01-03 14:23:56] <+Dayriu> probably for hitting max dmg
[2023-01-03 14:24:04] <+Vo0DoOTwitch> Holy subs! 2020Snacking
[2023-01-03 14:24:06] <%$Quadradic> pepeJAMJAM blobDance blobDance pepeJAMJAM
[2023-01-03 14:24:10] <%+spectr0nn> are summons actually useful in this game at all?
[2023-01-03 14:24:14] <!%yrvengalied> So speaking of Trains Chat can we get one monkaHmm
[2023-01-03 14:24:38] <$LichXM> paying my dodge tax
[2023-01-03 14:24:40] <+Dayriu> @spectr0nn odin is... sometimes
[2023-01-03 14:24:45] [Notification] LichXM subscribed at Tier 1. They've subscribed for 10 months!
[2023-01-03 14:24:52] <blaze800000> train
[2023-01-03 14:24:55] <%S4nG0> @yrvengalied Thanks for the sub!! sevenGG
[2023-01-03 14:24:56] <%Kelthanes> lol
[2023-01-03 14:24:58] [Notification] oldandflexible gifted a Tier 1 sub to JorgitoHuentes! JorgitoHuentes has subscribed for 2 months!
[2023-01-03 14:25:00] <%$RaptorGesus> Good Morning Seven and Sinners
[2023-01-03 14:25:00] [Usernotice] oldandflexible is gifting 1 Tier 1 Subs to SevenSins's community! They've gifted a total of 92 in the channel!
[2023-01-03 14:25:00] <pma04snb> Now a hype train is close
[2023-01-03 14:25:00] <!%yrvengalied> 1 more for a Train
[2023-01-03 14:25:04] <@%+Mike410459> Odin is decent. Hecaton is if you are adamantoise grinding.
[2023-01-03 14:25:04] <%$Quadradic> This'll be a heck of a train
[2023-01-03 14:25:05] <!%yrvengalied> TRAIN IS A GOOOOO
[2023-01-03 14:25:06] <%$RaptorGesus> sevenClod sevenClod sevenClod
[2023-01-03 14:25:11] [Notification] Reinhoc subscribed at Tier 1. They've subscribed for 92 months, currently on a 92 month streak! [Many months. Happy New Year!!!!!]
[2023-01-03 14:25:16] <%+Gremloch> "Why aren't you healing Snow??"   Song: "I can't hear yooouuuu~"
[2023-01-03 14:25:16] <!%yrvengalied> @S4nG0 you are welcome sevenLove
[2023-01-03 14:25:21] <+yorkiiUkleic> sevenSip
[2023-01-03 14:25:39] <!%yrvengalied> Lol Level 7 and 50% nice
[2023-01-03 14:25:53] VIEWERS: 539
[2023-01-03 14:25:56] [Notification] Dragoces subscribed with Prime. They've subscribed for 5 months!
[2023-01-03 14:26:04] <+1stAidSpray> bawkDance bawkDance
[2023-01-03 14:26:12] [Notification] Neobullseye gifted a Tier 1 sub to nohealings4you! They have given 1449 Gift Subs in the channel!
[2023-01-03 14:26:25] <Regasin> monkaSHAKE
[2023-01-03 14:26:44] [Notification] LichXM gifted a Tier 3 sub to Regasin! They have given 4 Gift Subs in the channel! Regasin has subscribed for 30 months!
[2023-01-03 14:26:46] <%SweetVidel> @yrvengalied Thanks for the gift sub!
[2023-01-03 14:26:53] <!%yrvengalied> @SweetVidel sevenLove
[2023-01-03 14:26:57] <!%yrvengalied> 69 NICE
[2023-01-03 14:26:57] <%Regasin> Thank you LichXM sevenLove
[2023-01-03 14:27:06] <%Neobullseye> Rude.
[2023-01-03 14:27:12] <%+agentgerbil> instagibbed
[2023-01-03 14:27:12] <%+Reinhoc> cerRip
[2023-01-03 14:27:15] <!%yrvengalied> sevenSlain
[2023-01-03 14:27:16] <%oldandflexible> sevenDead
[2023-01-03 14:27:16] <%+Reinhoc> :cerRIP:
[2023-01-03 14:27:19] <%+spectr0nn> well that was fair
[2023-01-03 14:27:19] <%+Reinhoc> cerRIP
[2023-01-03 14:27:23] <%$Quadradic> sevenRIPERONI
[2023-01-03 14:27:30] <%+Reinhoc> one day I'll remember emotes again
[2023-01-03 14:27:30] <%Neobullseye> And that right there is just unforgivable game design.
[2023-01-03 14:27:36] <%$RaptorGesus> 69% nice
[2023-01-03 14:27:39] <%$Quadradic> !hypew
[2023-01-03 14:27:40] <@%^GilgamEXP> sevenHype sevenLove sevenHype HYPE! LUL HYPE! sevenHype sevenLove sevenHype HYPE! monkaS sevenHype sevenLove sevenHype sevenHype sevenLove sevenHype monkaS HYPE! LUL HYPE! sevenHype sevenLove sevenHype HYPE! sevenHype sevenLove sevenHype
[2023-01-03 14:27:45] <DrHapsburg> You can do it
[2023-01-03 14:27:49] <%oldandflexible> that was cruel battle
[2023-01-03 14:27:53] VIEWERS: 545
[2023-01-03 14:27:55] <+Dayriu> this is why "party lear dead = game over" is total bullshit
[2023-01-03 14:28:13] <%Neobullseye> I don't care how good the battle system is otherwise. Instant Death in a system that gives you a game over when the party leader dies is just complete and utter bullshit.
[2023-01-03 14:28:23] <%+spectr0nn> ppl complaining about malenia's water fowl havent experienced getting death procced on their party leader in FF13
[2023-01-03 14:28:23] <@%+Mike410459> Yeah party leader dies its GG is not ok when they can be hit with insta death.
[2023-01-03 14:28:35] [Points] pma04snb redeemed H0NK (5 000)
[2023-01-03 14:29:20] <%+spectr0nn> its no wonder the game put in the retry system. its literally a crutch for unfair situations like these
[2023-01-03 14:29:43] <%solanin8> It's whatever? I think it's now or never
[2023-01-03 14:29:56] VIEWERS: 545
[2023-01-03 14:30:06] <!%yrvengalied> Choo Chooo HypeWave
[2023-01-03 14:30:30] <%Neobullseye> Choo Chooo HypeCry
[2023-01-03 14:30:42] <%+spectr0nn> this final stretch is real brutal
[2023-01-03 14:31:57] VIEWERS: 545
[2023-01-03 14:32:43] <%Neobullseye> Can they do anything other than spamming death? >_>
[2023-01-03 14:32:50] <%solanin8> Vanille is my fav story-wise, but her AI seems... unoptimal
[2023-01-03 14:33:29] <%XyFreak> prioritizes snow?
[2023-01-03 14:33:37] <!%yrvengalied> was that about to be a new Alert ?
[2023-01-03 14:33:40] <!%yrvengalied> LUL
[2023-01-03 14:34:00] VIEWERS: 545
[2023-01-03 14:34:05] <%uzumakimateto> sevenShock
[2023-01-03 14:34:22] <%+Reinhoc> debuff sticking in this game is a pain in the ass, I swear
[2023-01-03 14:36:00] VIEWERS: 545
[2023-01-03 14:36:13] <pma04snb> You can do it Seven sevenSip
[2023-01-03 14:36:19] <+Dayriu> how? he just got provoked, he just flashed red! why did he turn to the others?
[2023-01-03 14:36:25] <DrHapsburg> GG that was a cool fight to see
[2023-01-03 14:36:25] <%CynniUniflame> !go
[2023-01-03 14:36:26] <@%^GilgamEXP> ヽ༼ຈل͜ຈ༽ﾉ GO SEVEN GO ヽ༼ຈل͜ຈ༽ﾉ
[2023-01-03 14:36:33] <pma04snb> GG
[2023-01-03 14:37:06] <%uzumakimateto> sevenWave
[2023-01-03 14:37:07] <%CynniUniflame> !hype
[2023-01-03 14:37:07] <@%^Moobot> @CynniUniflame sevenHype H sevenHype Y sevenHype P sevenHype E !!!
[2023-01-03 14:37:07] <@%^GilgamEXP> HYPE! sevenHype HYPU! sevenLove HYPE! sevenHype HYPU! sevenLove HYPE! sevenHype HYPU! sevenLove HYPE! sevenHype HYPU! sevenLove HYPE! sevenHype HYPU! sevenLove HYPE! sevenHype HYPU! sevenLove HYPE! sevenHype HYPU! sevenLove HYPE! sevenHype HYPU! sevenLove HYPE! sevenHype HYPU! sevenLove HYPE! sevenHype HYPU! sevenLove HYPE! sevenHype HYPU! sevenLove HYPE! sevenHype HYPU! sevenLove HYPE! sevenHype HYPU! sevenLove HYPE! sevenHype HYPU!
[2023-01-03 14:37:11] <%uzumakimateto> !dig
[2023-01-03 14:37:12] <@%Amalthes>* dug a big hole!
[2023-01-03 14:37:14] <@%Amalthes>* found Throw Materia FrankerZ !
[2023-01-03 14:37:14] <%oldandflexible> sevenHype
[2023-01-03 14:37:17] <Sukyaki> almost broke seven during fight
[2023-01-03 14:37:38] <!%yrvengalied> sevenLove
[2023-01-03 14:38:01] VIEWERS: 545
[2023-01-03 14:38:18] <crfed> Good luck on the ongoing Fiesta, and happy new years to all
[2023-01-03 14:38:58] <Emptyeye> Happy New Year Friends!
[2023-01-03 14:39:24] <Emptyeye> This guy, though, actually engaging with the crafting mechanics of this game. arcusLUL
[2023-01-03 14:39:27] <Emptyeye> ;)
[2023-01-03 14:40:01] VIEWERS: 569
[2023-01-03 14:40:05] <%$FFyte> wladislaus, baby don't hurt me
[2023-01-03 14:40:07] <%CynniUniflame> RIP
[2023-01-03 14:40:16] <Emptyeye> ...yeah.
[2023-01-03 14:40:21] <%oldandflexible> sevenDead
[2023-01-03 14:40:21] <@%+Mike410459> A boss that Seven didnt just murder???????
[2023-01-03 14:40:25] <crfed> I beat this game but I don’t think I ever got into weapon crafting. Looked it up online and it just seemed… beyond cumbersome
[2023-01-03 14:40:50] <%CynniUniflame> yea I was never able to finish this game. Too difficult for me
[2023-01-03 14:41:11] <Emptyeye> yeah, same @crfed (Though I didn't do all the postgame stuff). I beat it, did a *little* crafting, but had no idea what I was doing throughout any of it. HypeLUL
[2023-01-03 14:41:26] <crfed> There was this one boss that was tough, I forget his name. Def a gate keeper boss
[2023-01-03 14:41:28] <Emptyeye> (The crafting I mean, I got the rest of the game mechanics easily enough)
[2023-01-03 14:41:36] <crfed> Name is at the tip of my tongue
[2023-01-03 14:41:46] <crfed> Big face looking boss
[2023-01-03 14:41:59] <@%+Mike410459> Bart
[2023-01-03 14:42:02] VIEWERS: 569
[2023-01-03 14:42:03] <Emptyeye> Oh is it the one that obliterates you when it comes out of Stagger?
[2023-01-03 14:42:20] <crfed> Yes Bart!! What was his full name??
[2023-01-03 14:42:27] <@%+Mike410459> Bartandelus
[2023-01-03 14:42:50] <crfed> That one. He was what Seymour was to X
[2023-01-03 14:43:01] <+Dayriu> a total prick, yes
[2023-01-03 14:43:11] <crfed> Just a tough gate keeping ass hole
[2023-01-03 14:43:15] <%TidusZecht> WLADISLAUS! Baby don't hurt me! don't hurt me! no more! bggHaa
[2023-01-03 14:43:15] <blakey95uk> withyunabymyside
[2023-01-03 14:43:45] <blaze800000> serphiothtandelus
[2023-01-03 14:44:01] <%TidusZecht> !treat
[2023-01-03 14:44:03] <@%Amalthes>* gnaws on the treat HypeMine
[2023-01-03 14:44:03] Viewerstats (14:15-14:44): avg:543 min:514 max:569 [15/514+19+0−6+0+12+6+0+0+0+0+0+24+0+0]
[2023-01-03 14:44:03] VIEWERS: 569
[2023-01-03 14:44:06] <%TidusZecht> !quote
[2023-01-03 14:44:07] <@%Amalthes> [427] "WE'RE COMING" -Seven, 2019
[2023-01-03 14:44:29] <crfed> He’s close to the end of the game here though. So he’s well past Bart
[2023-01-03 14:44:45] <@%XyPara> I & challenges MrDestructoid
[2023-01-03 14:45:04] <%TidusZecht> I & challenges MrDestructoid
[2023-01-03 14:45:06] <%Myrthus> para is up for soma TAS
[2023-01-03 14:45:09] <@%+Mike410459> Sure you do or are Para
[2023-01-03 14:45:33] <%Neobullseye> Controller pls.
[2023-01-03 14:45:36] <%$Quadradic> charge gone again?
[2023-01-03 14:45:40] <crfed> I do admit Paradigm shifts were somewhat fun
[2023-01-03 14:46:04] VIEWERS: 560
[2023-01-03 14:46:07] <%TidusZecht> survived a controller malfunction
[2023-01-03 14:46:13] <%TidusZecht> i think para hacked your controller bggHaa
[2023-01-03 14:46:22] <%TidusZecht> he's up for challenges. he said so
[2023-01-03 14:46:30] <%XyFreak> you using a cable, right?
[2023-01-03 14:46:35] <%XyFreak> you're*
[2023-01-03 14:46:44] <%XyFreak> ...weird
[2023-01-03 14:46:51] <crfed> Seven are you plugged in or blue tooth??
[2023-01-03 14:47:02] <crfed> That’s odd
[2023-01-03 14:48:07] VIEWERS: 560
[2023-01-03 14:48:12] <@%+Mike410459> You are halfway there. Whoa oh. Livin on a prayer.
[2023-01-03 14:48:39] <%Lonefellow> Vanille fighting sounds like my dog begging
[2023-01-03 14:50:07] VIEWERS: 566
[2023-01-03 14:50:39] <Shihali9> I've underappreciated Barthandelus in the Scheming Olympics. Immortality is an unfair advantage, but didn't he lose to a literal deus ex machina instead of his own arrogance or weakness?
[2023-01-03 14:52:08] VIEWERS: 567
[2023-01-03 14:52:09] <%TidusZecht> Controller malfunction aside, a good fight
[2023-01-03 14:52:16] <%7thSaga> did we win?
[2023-01-03 14:52:51] <+Dayriu> yes, but we lost some sanity
[2023-01-03 14:53:07] <%Neobullseye> Why is FF13's endgame so incredibly rude?
[2023-01-03 14:53:15] <%TidusZecht> sanity is constantly being drained. what else is new bggHaa
[2023-01-03 14:53:52] <crfed> Yeah this end game is pretty lack luster
[2023-01-03 14:53:59] <%7thSaga> hgoRage
[2023-01-03 14:54:10] VIEWERS: 567
[2023-01-03 14:54:23] <%TidusZecht> aren't you glad you can use the aerosols this year lol
[2023-01-03 14:54:25] <+Dayriu> fuck all of that
[2023-01-03 14:55:02] <crfed> I remember when I beat this game I was like… that’s it??
[2023-01-03 14:55:08] <Shihali9> @Neobullseye My theory: FF13's encounter balance is based on later SaGa, and SaGa final dungeons and bosses are...not known for being short and easy.
[2023-01-03 14:56:11] VIEWERS: 567
[2023-01-03 14:56:58] <%Lonefellow> Is this the same model skeleton like the Proudclad?
[2023-01-03 14:57:41] <groudonvert2> @Lonefellow It's the ice version of the Ushumgal
[2023-01-03 14:58:05] <%Caront> "I'll show you Hope!"  Um... isn't that banned on Twitch, Hope? :D
[2023-01-03 14:58:07] <+Dayriu> oh right, he had hold
[2023-01-03 14:58:12] VIEWERS: 567
[2023-01-03 14:58:17] <+Dayriu> holy*
[2023-01-03 14:59:03] <%$Nerdy1> Hiya Seven and all you Sinners! Happy New Year! I hope 2023 is your best year yet! sevenHype sevenLove
[2023-01-03 14:59:37] <%oldandflexible> @Nerdy1 sevenWave same to you
[2023-01-03 14:59:50] <%$Nerdy1> Thank you oldandflexible
[2023-01-03 14:59:57] <%Lonefellow> I like that his Holy animation is similar to the FFX one
[2023-01-03 15:00:12] VIEWERS: 567
[2023-01-03 15:00:57] <Cheese_42_> finameClap finameClap finameClap finameClap
[2023-01-03 15:00:59] <+Dayriu> and even hits multiple times
[2023-01-03 15:01:01] <Shihali9> Now I feel dumb since I never connected Last Resort to Holy.
[2023-01-03 15:01:04] <%oldandflexible> sevenGG
[2023-01-03 15:01:21] <Shihali9> Despite, as you pointed out, the animation looking just like FF4's
[2023-01-03 15:02:12] VIEWERS: 567
[2023-01-03 15:03:41] <%+Tunney517> !Fiesta
[2023-01-03 15:03:41] <@%^GilgamEXP> Welcome to the Final Fantasy Fiesta! A race through the Final Fantasy series together with twitch.tv/bgg02 where we're not allowed to escape any battles or skip any cutscenes! Check out our site @ https://fffiesta.com & join our Discord @ https://www.fffiesta.com/discord !
[2023-01-03 15:03:44] <%Lonefellow> I mean, I call it Holy. Especially because his summon is Alexander
[2023-01-03 15:03:58] <Shihali9> Yeah, it all holds together now that you point out the animation
[2023-01-03 15:04:12] VIEWERS: 567
[2023-01-03 15:05:41] <%oldandflexible> sevenCorn movie time
[2023-01-03 15:05:44] <%XyFreak> thy did it so you have a chance to turn back
[2023-01-03 15:05:47] <%Neobullseye> Are we really ready though?
[2023-01-03 15:05:50] <amari_m_waitman_> aruuuComfy aruuuComfy
[2023-01-03 15:06:11] <%Lonefellow> This whole battle arena always looked super impressive to me. Especially the cogs
[2023-01-03 15:06:12] VIEWERS: 567
[2023-01-03 15:06:22] <%XyFreak> you can retry, right?
[2023-01-03 15:06:38] <%Neobullseye> Oh hey, they're pyreflies!
[2023-01-03 15:06:52] <%Neobullseye> FFX and XIII confirmed to be in the saem universe!
[2023-01-03 15:06:55] <@%+Mike410459> People die and Yuna dances.
[2023-01-03 15:07:08] <Shihali9> Does retry let you change paradigms?
[2023-01-03 15:07:19] <%Neobullseye> !gameover
[2023-01-03 15:07:25] <%Lonefellow> Fuck off Seven LUL
[2023-01-03 15:07:25] <@%^GilgamEXP> sevenSlain RIP sevenSlain #never4get sevenDead
[2023-01-03 15:07:25] <%MetalGearXicor> sevenKEK
[2023-01-03 15:07:31] <%Guimonster> cold blooded
[2023-01-03 15:07:43] <%Neobullseye> !haha
[2023-01-03 15:08:15] VIEWERS: 567
[2023-01-03 15:08:46] <%Kruggy> LUL
[2023-01-03 15:08:48] <%MetalGearXicor> sevenKEK
[2023-01-03 15:08:52] <%+Vinitus> KEKW
[2023-01-03 15:08:53] <%Diacor4Life> sevenKEK
[2023-01-03 15:08:53] <%$RaptorGesus> NOW IS THE TIME
[2023-01-03 15:08:54] <%Amylou14> sevenKEK
[2023-01-03 15:08:55] <ElectricSunday> KEKW
[2023-01-03 15:08:55] <%Lonefellow> LUL
[2023-01-03 15:08:56] <%CynniUniflame> bearbooRave bearbooRave bearbooRave bearbooRave
[2023-01-03 15:08:57] <%Guimonster> spot on
[2023-01-03 15:08:58] <%wrlotto> ＮＯＷ！ ＴＨＩＳ ＩＳ ＩＴ！ ＮＯＷ ＩＳ ＴＨＥ ＴＩＭＥ ＴＯ ＣＨＯＯＳＥ！ ＤＩＥ ＡＮＤ ＢＥ ＦＲＥＥ ＯＦ ＰＡＩＮ, ＯＲ ＬＩＶＥ ＡＮＤ ＦＩＧＨＴ ＹＯＵＲ ＳＯＲＲＯＷ！ ＮＯＷ ＩＳ ＴＨＥ ＴＩＭＥ ＴＯ ＳＨＡＰＥ ＹＯＵＲ ＳＴＯＲＩＥＳ！ ＹＯＵＲ ＦＡＴＥ ＩＳ ＩＮ ＹＯＵＲ ＨＡＮＤＳ！
[2023-01-03 15:08:59] <%bromdr> KEKW
[2023-01-03 15:08:59] <%Kruggy> Well I'm fighting!
[2023-01-03 15:09:00] <@%RabidAmoeba> sevenKEK
[2023-01-03 15:09:03] <%GamePlaysJace> sevenKEK
[2023-01-03 15:09:06] <%$Quadradic> !now
[2023-01-03 15:09:06] <@^Nightbot> Now! This is it! Now is the time to choose! Die and be free of pain, or live and fight your sorrow! Now is the time to shape your stories! Your fate is in your hands!
[2023-01-03 15:09:10] <%bromdr> sevenKEK sevenKEK
[2023-01-03 15:09:10] <%CynniUniflame> ＮＯＷ！ ＴＨＩＳ ＩＳ ＩＴ！ ＮＯＷ ＩＳ ＴＨＥ ＴＩＭＥ ＴＯ ＣＨＯＯＳＥ！ ＤＩＥ ＡＮＤ ＢＥ ＦＲＥＥ ＯＦ ＰＡＩＮ, ＯＲ ＬＩＶＥ ＡＮＤ ＦＩＧＨＴ ＹＯＵＲ ＳＯＲＲＯＷ！ ＮＯＷ ＩＳ ＴＨＥ ＴＩＭＥ ＴＯ ＳＨＡＰＥ ＹＯＵＲ ＳＴＯＲＩＥＳ！ ＹＯＵＲ ＦＡＴＥ ＩＳ ＩＮ ＹＯＵＲ ＨＡＮＤＳ！
[2023-01-03 15:09:16] <+Dayriu> ＮＯＷ！ ＴＨＩＳ ＩＳ ＩＴ！ ＮＯＷ ＩＳ ＴＨＥ ＴＩＭＥ ＴＯ ＣＨＯＯＳＥ！ ＤＩＥ ＡＮＤ ＢＥ ＦＲＥＥ ＯＦ ＰＡＩＮ, ＯＲ ＬＩＶＥ ＡＮＤ ＦＩＧＨＴ ＹＯＵＲ ＳＯＲＲＯＷ！ ＮＯＷ ＩＳ ＴＨＥ ＴＩＭＥ ＴＯ ＳＨＡＰＥ ＹＯＵＲ ＳＴＯＲＩＥＳ！ ＹＯＵＲ ＦＡＴＥ ＩＳ ＩＮ ＹＯＵＲ ＨＡＮＤＳ！
[2023-01-03 15:09:16] <%ooKaballoo> better speach
[2023-01-03 15:09:17] <%bromdr> ＮＯＷ！ ＴＨＩＳ ＩＳ ＩＴ！ ＮＯＷ ＩＳ ＴＨＥ ＴＩＭＥ ＴＯ ＣＨＯＯＳＥ！ ＤＩＥ ＡＮＤ ＢＥ ＦＲＥＥ ＯＦ ＰＡＩＮ, ＯＲ ＬＩＶＥ ＡＮＤ ＦＩＧＨＴ ＹＯＵＲ ＳＯＲＲＯＷ！ ＮＯＷ ＩＳ ＴＨＥ ＴＩＭＥ ＴＯ ＳＨＡＰＥ ＹＯＵＲ ＳＴＯＲＩＥＳ！ ＹＯＵＲ ＦＡＴＥ ＩＳ ＩＮ ＹＯＵＲ ＨＡＮＤＳ！
[2023-01-03 15:09:22] <%oldandflexible> sevenDead
[2023-01-03 15:09:25] <%Neobullseye> !haha
[2023-01-03 15:09:32] <%Amylou14> ＮＯＷ！ ＴＨＩＳ ＩＳ ＩＴ！ ＮＯＷ ＩＳ ＴＨＥ ＴＩＭＥ ＴＯ ＣＨＯＯＳＥ！ ＤＩＥ ＡＮＤ ＢＥ ＦＲＥＥ ＯＦ ＰＡＩＮ, ＯＲ ＬＩＶＥ ＡＮＤ ＦＩＧＨＴ ＹＯＵＲ ＳＯＲＲＯＷ！ ＮＯＷ ＩＳ ＴＨＥ ＴＩＭＥ ＴＯ ＳＨＡＰＥ ＹＯＵＲ ＳＴＯＲＩＥＳ！ ＹＯＵＲ ＦＡＴＥ ＩＳ ＩＮ ＹＯＵＲ ＨＡＮＤＳ！
[2023-01-03 15:09:33] <%$Quadradic> time to dig up the old pictures..
[2023-01-03 15:09:37] <%+str4d> THat's what that interlude between the cutscenes is for!
[2023-01-03 15:09:37] <+1_26_21_18_9_20_5> Now! This is it! Die and watch some ads
